Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:35:09 PM  1000     81457     31.00      0.00  two_node_pipeli

08:35:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:10 PM  1000     81469     34.00      0.00  two_node_pipeli
08:35:10 PM  1000     81468     27.00      0.00  two_node_pipeli
08:35:10 PM  1000     81467     28.00      0.00  two_node_pipeli
08:35:10 PM  1000     81457     24.00      0.00  two_node_pipeli

08:35:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:11 PM  1000     81469     24.00      0.00  two_node_pipeli
08:35:11 PM  1000     81468     24.00      0.00  two_node_pipeli
08:35:11 PM  1000     81467     44.00      0.00  two_node_pipeli
08:35:11 PM  1000     81457     23.00      0.00  two_node_pipeli

08:35:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:12 PM  1000     81469     32.00      1.00  two_node_pipeli
08:35:12 PM  1000     81468     29.00      0.00  two_node_pipeli
08:35:12 PM  1000     81467     26.00      1.00  two_node_pipeli
08:35:12 PM  1000     81457     28.00      1.00  two_node_pipeli

08:35:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:13 PM  1000     81469     28.00      0.00  two_node_pipeli
08:35:13 PM  1000     81468     31.00      0.00  two_node_pipeli
08:35:13 PM  1000     81467     21.00      0.00  two_node_pipeli
08:35:13 PM  1000     81457     22.00      0.00  two_node_pipeli

08:35:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:14 PM  1000     81469     29.00      0.00  two_node_pipeli
08:35:14 PM  1000     81468     26.00      0.00  two_node_pipeli
08:35:14 PM  1000     81467     31.00      0.00  two_node_pipeli
08:35:14 PM  1000     81457     31.00      0.00  two_node_pipeli

08:35:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:15 PM  1000     81469     26.00      0.00  two_node_pipeli
08:35:15 PM  1000     81468     27.00      0.00  two_node_pipeli
08:35:15 PM  1000     81467     43.00      0.00  two_node_pipeli
08:35:15 PM  1000     81457     24.00      0.00  two_node_pipeli

08:35:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:16 PM  1000     81469     26.00      1.00  two_node_pipeli
08:35:16 PM  1000     81468     25.00      0.00  two_node_pipeli
08:35:16 PM  1000     81467     35.00      1.00  two_node_pipeli
08:35:16 PM  1000     81457     29.00      1.00  two_node_pipeli

08:35:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:17 PM  1000     81469     28.00      0.00  two_node_pipeli
08:35:17 PM  1000     81468     21.00      0.00  two_node_pipeli
08:35:17 PM  1000     81467     21.00      0.00  two_node_pipeli
08:35:17 PM  1000     81457     32.00      0.00  two_node_pipeli

08:35:17 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:18 PM  1000     81469     36.00      0.00  two_node_pipeli
08:35:18 PM  1000     81468     29.00      0.00  two_node_pipeli
08:35:18 PM  1000     81467     26.00      0.00  two_node_pipeli
08:35:18 PM  1000     81457     20.00      0.00  two_node_pipeli

08:35:18 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:19 PM  1000     81469     47.00      0.00  two_node_pipeli
08:35:19 PM  1000     81468     25.00      0.00  two_node_pipeli
08:35:19 PM  1000     81467     21.00      0.00  two_node_pipeli
08:35:19 PM  1000     81457     24.00      0.00  two_node_pipeli

08:35:19 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:20 PM  1000     81469     34.00      1.00  two_node_pipeli
08:35:20 PM  1000     81468     25.00      0.00  two_node_pipeli
08:35:20 PM  1000     81467     26.00      1.00  two_node_pipeli
08:35:20 PM  1000     81457     28.00      1.00  two_node_pipeli

08:35:20 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:21 PM  1000     81469     20.00      0.00  two_node_pipeli
08:35:21 PM  1000     81468     30.00      0.00  two_node_pipeli
08:35:21 PM  1000     81467     31.00      0.00  two_node_pipeli
08:35:21 PM  1000     81457     23.00      0.00  two_node_pipeli

08:35:21 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:22 PM  1000     81469     34.00      0.00  two_node_pipeli
08:35:22 PM  1000     81468     25.00      0.00  two_node_pipeli
08:35:22 PM  1000     81467     22.00      0.00  two_node_pipeli
08:35:22 PM  1000     81457     34.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     81469     28.33      0.25  two_node_pipeli
Average:     1000     81468     26.49      0.01  two_node_pipeli
Average:     1000     81467     27.90      0.25  two_node_pipeli
Average:     1000     81457     29.13      0.25  two_node_pipeli
