|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9881152. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474809365953783-End@1726474809383112289-Cost:17158506(ns) and Received msg: 608]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474809396000625-End@1726474809401384760-Cost:5384135(ns) and Published msg: 507]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474809401686198-End@1726474809411807863-Cost:10121665(ns) and Route msg: 507]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474809412094294-End@1726474809428423505-Cost:16329211(ns) and Received msg: 507]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474809443524842-End@1726474809451743017-Cost:8218175(ns) and Published msg: 435]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474809452049555-End@1726474809466691467-Cost:14641912(ns) and Route msg: 435]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474809467100195-End@1726474809483652578-Cost:16552383(ns) and Received msg: 435]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474809535242363-End@1726474809543355721-Cost:8113358(ns) and Published msg: 379]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474809543690957-End@1726474809558852896-Cost:15161939(ns) and Route msg: 379]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474809559355778-End@1726474809582455681-Cost:23099903(ns) and Received msg: 379]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474809601275510-End@1726474809605535573-Cost:4260063(ns) and Published msg: 609]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474809605866046-End@1726474809613973391-Cost:8107345(ns) and Route msg: 609]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474809614247316-End@1726474809628180604-Cost:13933288(ns) and Received msg: 609]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474809696130755-End@1726474809701337232-Cost:5206477(ns) and Published msg: 508]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474809701600599-End@1726474809711859161-Cost:10258562(ns) and Route msg: 508]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474809712097958-End@1726474809727301805-Cost:15203847(ns) and Received msg: 508]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474809793676049-End@1726474809799751000-Cost:6074951(ns) and Published msg: 436]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474809800033612-End@1726474809815125606-Cost:15091994(ns) and Route msg: 436]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474809815679794-End@1726474809837524892-Cost:21845098(ns) and Received msg: 436]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474809851378276-End@1726474809855342114-Cost:3963838(ns) and Published msg: 610]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474809882864268-End@1726474809892831217-Cost:9966949(ns) and Route msg: 610]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474809893097765-End@1726474809909608103-Cost:16510338(ns) and Received msg: 610]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474809935121128-End@1726474809942213434-Cost:7092306(ns) and Published msg: 380]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474809942566710-End@1726474809958323067-Cost:15756357(ns) and Route msg: 380]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474809958635716-End@1726474809990412603-Cost:31776887(ns) and Received msg: 380]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474809996013936-End@1726474810001320464-Cost:5306528(ns) and Published msg: 509]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474810001558352-End@1726474810014875810-Cost:13317458(ns) and Route msg: 509]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474810015231118-End@1726474810041367915-Cost:26136797(ns) and Received msg: 509]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474810101396913-End@1726474810105739718-Cost:4342805(ns) and Published msg: 611]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474810106092772-End@1726474810121618551-Cost:15525779(ns) and Route msg: 611]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474810121974739-End@1726474810136701328-Cost:14726589(ns) and Received msg: 611]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474810143545480-End@1726474810149455899-Cost:5910419(ns) and Published msg: 437]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474810149735755-End@1726474810161723786-Cost:11988031(ns) and Route msg: 437]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474810162029336-End@1726474810182522280-Cost:20492944(ns) and Received msg: 437]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474810296215987-End@1726474810303721778-Cost:7505791(ns) and Published msg: 510]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474810304057658-End@1726474810314922197-Cost:10864539(ns) and Route msg: 510]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474810315278570-End@1726474810330124774-Cost:14846204(ns) and Received msg: 510]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474810335061944-End@1726474810343649676-Cost:8587732(ns) and Published msg: 381]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474810343922771-End@1726474810356946938-Cost:13024167(ns) and Route msg: 381]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474810357332507-End@1726474810361255008-Cost:3922501(ns) and Published msg: 612]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474810422352945-End@1726474810449754336-Cost:27401391(ns) and Route msg: 612]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474810421893119-End@1726474810459812417-Cost:37919298(ns) and Received msg: 381]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474810450500539-End@1726474810472992041-Cost:22491502(ns) and Received msg: 612]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474810493546505-End@1726474810499598246-Cost:6051741(ns) and Published msg: 438]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474810499939827-End@1726474810511453984-Cost:11514157(ns) and Route msg: 438]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474810511709596-End@1726474810528701317-Cost:16991721(ns) and Received msg: 438]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474810596051991-End@1726474810602673500-Cost:6621509(ns) and Published msg: 511]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474810601220968-End@1726474810614986330-Cost:13765362(ns) and Published msg: 613]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474810603228427-End@1726474810616032313-Cost:12803886(ns) and Route msg: 511]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474810615658360-End@1726474810634451953-Cost:18793593(ns) and Route msg: 613]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474810616478129-End@1726474810645505115-Cost:29026986(ns) and Received msg: 511]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474810634984557-End@1726474810653536672-Cost:18552115(ns) and Received msg: 613]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474810735387069-End@1726474810742805666-Cost:7418597(ns) and Published msg: 382]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474810743122801-End@1726474810756296851-Cost:13174050(ns) and Route msg: 382]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474810756588408-End@1726474810777237005-Cost:20648597(ns) and Received msg: 382]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474810843647707-End@1726474810851952392-Cost:8304685(ns) and Published msg: 439]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474810851313674-End@1726474810857547506-Cost:6233832(ns) and Published msg: 614]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474810858143890-End@1726474810873692097-Cost:15548207(ns) and Route msg: 614]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474810852537911-End@1726474810880813473-Cost:28275562(ns) and Route msg: 439]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474810874185911-End@1726474810897278224-Cost:23092313(ns) and Received msg: 614]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474810897730821-End@1726474810912134483-Cost:14403662(ns) and Published msg: 512]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474810881372532-End@1726474810913263992-Cost:31891460(ns) and Received msg: 439]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474810912922279-End@1726474810928592738-Cost:15670459(ns) and Route msg: 512]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474810928840875-End@1726474810948738896-Cost:19898021(ns) and Received msg: 512]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474811101384107-End@1726474811105674278-Cost:4290171(ns) and Published msg: 615]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474811106013750-End@1726474811114416051-Cost:8402301(ns) and Route msg: 615]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474811114673781-End@1726474811127075909-Cost:12402128(ns) and Received msg: 615]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474811135106664-End@1726474811142192777-Cost:7086113(ns) and Published msg: 383]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474811142440990-End@1726474811156371730-Cost:13930740(ns) and Route msg: 383]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474811156633461-End@1726474811177478535-Cost:20845074(ns) and Received msg: 383]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474811195920988-End@1726474811200852077-Cost:4931089(ns) and Published msg: 513]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474811193518872-End@1726474811210610249-Cost:17091377(ns) and Published msg: 440]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474811201331769-End@1726474811220966241-Cost:19634472(ns) and Route msg: 513]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474811211253518-End@1726474811240615817-Cost:29362299(ns) and Route msg: 440]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474811221448895-End@1726474811245531042-Cost:24082147(ns) and Received msg: 513]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474811241167358-End@1726474811262656186-Cost:21488828(ns) and Received msg: 440]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474811351489586-End@1726474811357830828-Cost:6341242(ns) and Published msg: 616]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474811358285083-End@1726474811366427602-Cost:8142519(ns) and Route msg: 616]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474811366739076-End@1726474811378720578-Cost:11981502(ns) and Received msg: 616]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474811496101348-End@1726474811501494682-Cost:5393334(ns) and Published msg: 514]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474811501850065-End@1726474811514148695-Cost:12298630(ns) and Route msg: 514]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474811514476044-End@1726474811529502031-Cost:15025987(ns) and Received msg: 514]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474811535108332-End@1726474811541895445-Cost:6787113(ns) and Published msg: 384]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474811542142625-End@1726474811555711565-Cost:13568940(ns) and Route msg: 384]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474811555436167-End@1726474811566503332-Cost:11067165(ns) and Published msg: 441]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474811566990787-End@1726474811589747860-Cost:22757073(ns) and Route msg: 441]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474811556251819-End@1726474811596642628-Cost:40390809(ns) and Received msg: 384]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474811601623528-End@1726474811614693547-Cost:13070019(ns) and Published msg: 617]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474811590478608-End@1726474811619066731-Cost:28588123(ns) and Received msg: 441]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474811615424868-End@1726474811628046007-Cost:12621139(ns) and Route msg: 617]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474811628503414-End@1726474811640446657-Cost:11943243(ns) and Received msg: 617]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474811796134155-End@1726474811801615836-Cost:5481681(ns) and Published msg: 515]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474811801966356-End@1726474811813855776-Cost:11889420(ns) and Route msg: 515]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474811814309609-End@1726474811829012906-Cost:14703297(ns) and Received msg: 515]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474811851196323-End@1726474811855422846-Cost:4226523(ns) and Published msg: 618]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474811855645520-End@1726474811863544084-Cost:7898564(ns) and Route msg: 618]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474811863914363-End@1726474811876328148-Cost:12413785(ns) and Received msg: 618]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474811893549342-End@1726474811899542351-Cost:5993009(ns) and Published msg: 442]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474811899825938-End@1726474811911217617-Cost:11391679(ns) and Route msg: 442]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474811911493918-End@1726474811930869171-Cost:19375253(ns) and Received msg: 442]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474811935267980-End@1726474811942280889-Cost:7012909(ns) and Published msg: 385]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474811942559961-End@1726474811959215243-Cost:16655282(ns) and Route msg: 385]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474811959586270-End@1726474811981027187-Cost:21440917(ns) and Received msg: 385]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474812096137462-End@1726474812105135101-Cost:8997639(ns) and Published msg: 516]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474812101213788-End@1726474812105392693-Cost:4178905(ns) and Published msg: 619]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474812105851011-End@1726474812121998950-Cost:16147939(ns) and Route msg: 619]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474812105901968-End@1726474812129150264-Cost:23248296(ns) and Route msg: 516]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474812122570005-End@1726474812153242419-Cost:30672414(ns) and Received msg: 619]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474812129874280-End@1726474812157416388-Cost:27542108(ns) and Received msg: 516]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474812243551281-End@1726474812249485696-Cost:5934415(ns) and Published msg: 443]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474812249936232-End@1726474812268124472-Cost:18188240(ns) and Route msg: 443]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474812268480844-End@1726474812287330590-Cost:18849746(ns) and Received msg: 443]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474812335211491-End@1726474812342130740-Cost:6919249(ns) and Published msg: 386]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474812355893634-End@1726474812364869106-Cost:8975472(ns) and Published msg: 620]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474812342465061-End@1726474812365720960-Cost:23255899(ns) and Route msg: 386]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474812365505376-End@1726474812381378346-Cost:15872970(ns) and Route msg: 620]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474812381826515-End@1726474812405068816-Cost:23242301(ns) and Received msg: 620]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474812366226950-End@1726474812407023445-Cost:40796495(ns) and Received msg: 386]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474812405611082-End@1726474812412575428-Cost:6964346(ns) and Published msg: 517]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474812412813472-End@1726474812425925282-Cost:13111810(ns) and Route msg: 517]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474812426217625-End@1726474812441489135-Cost:15271510(ns) and Received msg: 517]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474812593579050-End@1726474812599346713-Cost:5767663(ns) and Published msg: 444]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474812602303219-End@1726474812610121853-Cost:7818634(ns) and Published msg: 621]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474812599849244-End@1726474812622158609-Cost:22309365(ns) and Route msg: 444]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474812610649818-End@1726474812626233794-Cost:15583976(ns) and Route msg: 621]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474812622677127-End@1726474812650654041-Cost:27976914(ns) and Received msg: 444]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474812626723355-End@1726474812655530078-Cost:28806723(ns) and Received msg: 621]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474812696088084-End@1726474812701751912-Cost:5663828(ns) and Published msg: 518]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474812702213781-End@1726474812714388922-Cost:12175141(ns) and Route msg: 518]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474812714667836-End@1726474812729502997-Cost:14835161(ns) and Received msg: 518]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474812735028371-End@1726474812743702520-Cost:8674149(ns) and Published msg: 387]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474812743995660-End@1726474812757413126-Cost:13417466(ns) and Route msg: 387]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474812757807444-End@1726474812777905607-Cost:20098163(ns) and Received msg: 387]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474812851432798-End@1726474812857075107-Cost:5642309(ns) and Published msg: 622]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474812857423045-End@1726474812865875147-Cost:8452102(ns) and Route msg: 622]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474812866111452-End@1726474812881380688-Cost:15269236(ns) and Received msg: 622]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474812943575031-End@1726474812949222840-Cost:5647809(ns) and Published msg: 445]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474812949786844-End@1726474812963996989-Cost:14210145(ns) and Route msg: 445]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474812964423262-End@1726474812981348016-Cost:16924754(ns) and Received msg: 445]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474812996111703-End@1726474813001342350-Cost:5230647(ns) and Published msg: 519]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474813001651252-End@1726474813013502699-Cost:11851447(ns) and Route msg: 519]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474813013831845-End@1726474813031425991-Cost:17594146(ns) and Received msg: 519]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474813101382424-End@1726474813106658768-Cost:5276344(ns) and Published msg: 623]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474813107020438-End@1726474813120238061-Cost:13217623(ns) and Route msg: 623]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474813120614784-End@1726474813132652204-Cost:12037420(ns) and Received msg: 623]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474813134992091-End@1726474813142097250-Cost:7105159(ns) and Published msg: 388]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474813142345841-End@1726474813156281299-Cost:13935458(ns) and Route msg: 388]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474813156556027-End@1726474813180860216-Cost:24304189(ns) and Received msg: 388]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474813295930517-End@1726474813301080998-Cost:5150481(ns) and Published msg: 520]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474813293610980-End@1726474813313987555-Cost:20376575(ns) and Published msg: 446]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474813305268939-End@1726474813322781806-Cost:17512867(ns) and Route msg: 520]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474813317766953-End@1726474813340844422-Cost:23077469(ns) and Route msg: 446]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474813323197942-End@1726474813354205395-Cost:31007453(ns) and Received msg: 520]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474813354678324-End@1726474813363953170-Cost:9274846(ns) and Published msg: 624]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474813341461534-End@1726474813371377760-Cost:29916226(ns) and Received msg: 446]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474813364564403-End@1726474813377065224-Cost:12500821(ns) and Route msg: 624]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474813377268738-End@1726474813389673822-Cost:12405084(ns) and Received msg: 624]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474813535261224-End@1726474813542298973-Cost:7037749(ns) and Published msg: 389]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474813542697866-End@1726474813557935992-Cost:15238126(ns) and Route msg: 389]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474813558333345-End@1726474813578219037-Cost:19885692(ns) and Received msg: 389]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474813596238805-End@1726474813601571836-Cost:5333031(ns) and Published msg: 521]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474813601175347-End@1726474813609000639-Cost:7825292(ns) and Published msg: 625]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474813602179620-End@1726474813618643307-Cost:16463687(ns) and Route msg: 521]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474813609555564-End@1726474813627862042-Cost:18306478(ns) and Route msg: 625]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474813619074448-End@1726474813647739908-Cost:28665460(ns) and Received msg: 521]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474813628327219-End@1726474813653181142-Cost:24853923(ns) and Received msg: 625]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474813648108087-End@1726474813659143402-Cost:11035315(ns) and Published msg: 447]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474813659441226-End@1726474813672511696-Cost:13070470(ns) and Route msg: 447]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474813672766603-End@1726474813689620068-Cost:16853465(ns) and Received msg: 447]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474813851321943-End@1726474813855628580-Cost:4306637(ns) and Published msg: 626]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474813855979579-End@1726474813865898914-Cost:9919335(ns) and Route msg: 626]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474813866477880-End@1726474813878224172-Cost:11746292(ns) and Received msg: 626]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474813895997526-End@1726474813901297432-Cost:5299906(ns) and Published msg: 522]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474813901548072-End@1726474813913083718-Cost:11535646(ns) and Route msg: 522]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474813913420839-End@1726474813928271398-Cost:14850559(ns) and Received msg: 522]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474813935125461-End@1726474813941949502-Cost:6824041(ns) and Published msg: 390]. 

