|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9801539. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491206395811359-End@1726491206405856824-Cost:10045465(ns) and Route msg: 881]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491206406256717-End@1726491206416278223-Cost:10021506(ns) and Received msg: 881]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491206429556643-End@1726491206444697470-Cost:15140827(ns) and Published msg: 587]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491206445329723-End@1726491206460104491-Cost:14774768(ns) and Route msg: 587]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491206460371123-End@1726491206475120417-Cost:14749294(ns) and Received msg: 587]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491206467481811-End@1726491206487559680-Cost:20077869(ns) and Published msg: 440]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491206485216950-End@1726491206495253750-Cost:10036800(ns) and Published msg: 882]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491206495771388-End@1726491206505776134-Cost:10004746(ns) and Route msg: 882]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491206488094607-End@1726491206508215946-Cost:20121339(ns) and Route msg: 440]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491206506088467-End@1726491206516100037-Cost:10011570(ns) and Received msg: 882]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491206508601126-End@1726491206528700707-Cost:20099581(ns) and Received msg: 440]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491206564540630-End@1726491206589450166-Cost:24909536(ns) and Published msg: 352]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491206579550395-End@1726491206594559879-Cost:15009484(ns) and Published msg: 588]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491206589910488-End@1726491206599834473-Cost:9923985(ns) and Published msg: 883]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491206600275720-End@1726491206610313957-Cost:10038237(ns) and Route msg: 883]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491206594785895-End@1726491206619788225-Cost:25002330(ns) and Route msg: 352]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491206610362662-End@1726491206625393710-Cost:15031048(ns) and Route msg: 588]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491206620145715-End@1726491206630163711-Cost:10017996(ns) and Received msg: 883]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491206630440384-End@1726491206645566794-Cost:15126410(ns) and Received msg: 588]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491206625441670-End@1726491206650334926-Cost:24893256(ns) and Received msg: 352]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491206667424464-End@1726491206687354569-Cost:19930105(ns) and Published msg: 441]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491206685371159-End@1726491206695488257-Cost:10117098(ns) and Published msg: 884]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491206696077847-End@1726491206707669016-Cost:11591169(ns) and Route msg: 884]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491206687941949-End@1726491206710499057-Cost:22557108(ns) and Route msg: 441]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491206708124344-End@1726491206718845126-Cost:10720782(ns) and Received msg: 884]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491206710991671-End@1726491206731250680-Cost:20259009(ns) and Received msg: 441]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491206729683511-End@1726491206744916328-Cost:15232817(ns) and Published msg: 589]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491206745568019-End@1726491206760706112-Cost:15138093(ns) and Route msg: 589]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491206760923909-End@1726491206776086166-Cost:15162257(ns) and Received msg: 589]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491206785303755-End@1726491206795601007-Cost:10297252(ns) and Published msg: 885]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491206816155930-End@1726491206826121946-Cost:9966016(ns) and Route msg: 885]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491206826510758-End@1726491206836373986-Cost:9863228(ns) and Received msg: 885]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491206815088190-End@1726491206840015328-Cost:24927138(ns) and Published msg: 353]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491206840631109-End@1726491206865732074-Cost:25100965(ns) and Route msg: 353]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491206867302523-End@1726491206887369659-Cost:20067136(ns) and Published msg: 442]. 

|TID:87961536|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491206865957022-End@1726491206891039391-Cost:25082369(ns) and Received msg: 353]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491206887746990-End@1726491206897640525-Cost:9893535(ns) and Published msg: 886]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491206891097146-End@1726491206906089268-Cost:14992122(ns) and Published msg: 590]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491206906609155-End@1726491206917199550-Cost:10590395(ns) and Route msg: 886]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491206897799133-End@1726491206917778161-Cost:19979028(ns) and Route msg: 442]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491206918109238-End@1726491206928188570-Cost:10079332(ns) and Received msg: 886]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491206917361394-End@1726491206932381706-Cost:15020312(ns) and Route msg: 590]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491206932777169-End@1726491206947769621-Cost:14992452(ns) and Received msg: 590]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491206928232579-End@1726491206948475708-Cost:20243129(ns) and Received msg: 442]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491206985271117-End@1726491206995109235-Cost:9838118(ns) and Published msg: 887]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207029758418-End@1726491207039728535-Cost:9970117(ns) and Route msg: 887]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207029637266-End@1726491207044573833-Cost:14936567(ns) and Published msg: 591]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207040164021-End@1726491207050027486-Cost:9863465(ns) and Received msg: 887]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207045164327-End@1726491207060068047-Cost:14903720(ns) and Route msg: 591]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207060407625-End@1726491207075302009-Cost:14894384(ns) and Received msg: 591]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491207064420021-End@1726491207089173368-Cost:24753347(ns) and Published msg: 354]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491207075639513-End@1726491207095237640-Cost:19598127(ns) and Published msg: 443]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207089636488-End@1726491207099601398-Cost:9964910(ns) and Published msg: 888]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207100058208-End@1726491207109999312-Cost:9941104(ns) and Route msg: 888]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491207095418193-End@1726491207119998363-Cost:24580170(ns) and Route msg: 354]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491207110048488-End@1726491207130037675-Cost:19989187(ns) and Route msg: 443]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207120372533-End@1726491207130096874-Cost:9724341(ns) and Received msg: 888]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491207130369129-End@1726491207149985236-Cost:19616107(ns) and Received msg: 443]. 

|TID:87961536|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491207130090001-End@1726491207155089114-Cost:24999113(ns) and Received msg: 354]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207179736578-End@1726491207194644806-Cost:14908228(ns) and Published msg: 592]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207185256724-End@1726491207195581369-Cost:10324645(ns) and Published msg: 889]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207195336851-End@1726491207210699073-Cost:15362222(ns) and Route msg: 592]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207196136703-End@1726491207211885190-Cost:15748487(ns) and Route msg: 889]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207212421234-End@1726491207222649279-Cost:10228045(ns) and Received msg: 889]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207211374308-End@1726491207226401126-Cost:15026818(ns) and Received msg: 592]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491207267538734-End@1726491207287351039-Cost:19812305(ns) and Published msg: 444]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207285320125-End@1726491207295351012-Cost:10030887(ns) and Published msg: 890]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207295890053-End@1726491207305921690-Cost:10031637(ns) and Route msg: 890]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491207287954222-End@1726491207307706332-Cost:19752110(ns) and Route msg: 444]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207306239340-End@1726491207316348267-Cost:10108927(ns) and Received msg: 890]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491207308088855-End@1726491207327861094-Cost:19772239(ns) and Received msg: 444]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491207316709804-End@1726491207341705995-Cost:24996191(ns) and Published msg: 355]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207329422365-End@1726491207344306292-Cost:14883927(ns) and Published msg: 593]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207344805639-End@1726491207359625890-Cost:14820251(ns) and Route msg: 593]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207359966509-End@1726491207374854406-Cost:14887897(ns) and Received msg: 593]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491207342200669-End@1726491207384038575-Cost:41837906(ns) and Route msg: 355]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207388390206-End@1726491207398428242-Cost:10038036(ns) and Published msg: 891]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207398962959-End@1726491207408994491-Cost:10031532(ns) and Route msg: 891]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491207384293897-End@1726491207409053063-Cost:24759166(ns) and Received msg: 355]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207409479397-End@1726491207419921192-Cost:10441795(ns) and Received msg: 891]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491207467597543-End@1726491207487372898-Cost:19775355(ns) and Published msg: 445]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207479574810-End@1726491207494618636-Cost:15043826(ns) and Published msg: 594]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207487900854-End@1726491207497684039-Cost:9783185(ns) and Published msg: 892]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207498173676-End@1726491207508063000-Cost:9889324(ns) and Route msg: 892]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491207494879754-End@1726491207514890649-Cost:20010895(ns) and Route msg: 445]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207508113227-End@1726491207522889729-Cost:14776502(ns) and Route msg: 594]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207515280217-End@1726491207525284840-Cost:10004623(ns) and Received msg: 892]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207525566351-End@1726491207540564352-Cost:14998001(ns) and Received msg: 594]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491207522933499-End@1726491207542626158-Cost:19692659(ns) and Received msg: 445]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491207564496407-End@1726491207590250438-Cost:25754031(ns) and Published msg: 356]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207587005872-End@1726491207598478460-Cost:11472588(ns) and Published msg: 893]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207599108262-End@1726491207609929385-Cost:10821123(ns) and Route msg: 893]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491207591182406-End@1726491207616948758-Cost:25766352(ns) and Route msg: 356]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207610395860-End@1726491207620411486-Cost:10015626(ns) and Received msg: 893]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491207617455900-End@1726491207642832986-Cost:25377086(ns) and Received msg: 356]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207629497049-End@1726491207644573779-Cost:15076730(ns) and Published msg: 595]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207644758723-End@1726491207659841692-Cost:15082969(ns) and Route msg: 595]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207660106871-End@1726491207674927309-Cost:14820438(ns) and Received msg: 595]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491207667430960-End@1726491207687409051-Cost:19978091(ns) and Published msg: 446]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207685252053-End@1726491207695290689-Cost:10038636(ns) and Published msg: 894]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207695825789-End@1726491207705817748-Cost:9991959(ns) and Route msg: 894]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491207687932196-End@1726491207708051875-Cost:20119679(ns) and Route msg: 446]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207706124084-End@1726491207716130453-Cost:10006369(ns) and Received msg: 894]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491207708440227-End@1726491207728543378-Cost:20103151(ns) and Received msg: 446]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207779583739-End@1726491207794482995-Cost:14899256(ns) and Published msg: 596]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207785389489-End@1726491207795324290-Cost:9934801(ns) and Published msg: 895]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207795889745-End@1726491207805706764-Cost:9817019(ns) and Route msg: 895]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207795010057-End@1726491207809785260-Cost:14775203(ns) and Route msg: 596]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207806022290-End@1726491207815900088-Cost:9877798(ns) and Received msg: 895]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207810175385-End@1726491207825047590-Cost:14872205(ns) and Received msg: 596]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491207816233588-End@1726491207841214840-Cost:24981252(ns) and Published msg: 357]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491207841574287-End@1726491207866393878-Cost:24819591(ns) and Route msg: 357]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491207867255554-End@1726491207886859213-Cost:19603659(ns) and Published msg: 447]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207887491266-End@1726491207897547574-Cost:10056308(ns) and Published msg: 896]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491207866763173-End@1726491207898211425-Cost:31448252(ns) and Received msg: 357]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207898764258-End@1726491207911429610-Cost:12665352(ns) and Route msg: 896]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491207897920980-End@1726491207918074854-Cost:20153874(ns) and Route msg: 447]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491207911943852-End@1726491207921985337-Cost:10041485(ns) and Received msg: 896]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491207918624919-End@1726491207938641361-Cost:20016442(ns) and Received msg: 447]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491207929647230-End@1726491207945739932-Cost:16092702(ns) and Published msg: 597]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491207946401659-End@1726491207961351192-Cost:14949533(ns) and Route msg: 597]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491207961579114-End@1726491207976419136-Cost:14840022(ns) and Received msg: 597]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491207985292856-End@1726491207995225718-Cost:9932862(ns) and Published msg: 897]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491207995876110-End@1726491208006014517-Cost:10138407(ns) and Route msg: 897]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208006227310-End@1726491208016244247-Cost:10016937(ns) and Received msg: 897]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491208067433775-End@1726491208087306483-Cost:19872708(ns) and Published msg: 448]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491208064353926-End@1726491208089165670-Cost:24811744(ns) and Published msg: 358]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208087836403-End@1726491208097796569-Cost:9960166(ns) and Published msg: 898]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491208089289664-End@1726491208104190696-Cost:14901032(ns) and Published msg: 598]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491208104704358-End@1726491208114635041-Cost:9930683(ns) and Route msg: 898]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491208098013239-End@1726491208117604703-Cost:19591464(ns) and Route msg: 448]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491208114680266-End@1726491208129701446-Cost:15021180(ns) and Route msg: 598]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208130020972-End@1726491208140017318-Cost:9996346(ns) and Received msg: 898]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491208117668626-End@1726491208142147212-Cost:24478586(ns) and Route msg: 358]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491208140052659-End@1726491208155066256-Cost:15013597(ns) and Received msg: 598]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491208142191849-End@1726491208161906463-Cost:19714614(ns) and Received msg: 448]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491208155424619-End@1726491208180304165-Cost:24879546(ns) and Received msg: 358]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208185308053-End@1726491208196320026-Cost:11011973(ns) and Published msg: 899]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491208197207703-End@1726491208207438333-Cost:10230630(ns) and Route msg: 899]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208207748086-End@1726491208217977357-Cost:10229271(ns) and Received msg: 899]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491208229675806-End@1726491208244491016-Cost:14815210(ns) and Published msg: 599]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491208245129668-End@1726491208259897585-Cost:14767917(ns) and Route msg: 599]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491208260147247-End@1726491208275225029-Cost:15077782(ns) and Received msg: 599]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491208267385009-End@1726491208287297129-Cost:19912120(ns) and Published msg: 449]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208285301875-End@1726491208295359959-Cost:10058084(ns) and Published msg: 900]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491208295902859-End@1726491208305919752-Cost:10016893(ns) and Route msg: 900]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491208287887878-End@1726491208307636710-Cost:19748832(ns) and Route msg: 449]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208306344772-End@1726491208316361938-Cost:10017166(ns) and Received msg: 900]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491208308009290-End@1726491208327769177-Cost:19759887(ns) and Received msg: 449]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491208316694665-End@1726491208341575734-Cost:24881069(ns) and Published msg: 359]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491208342320159-End@1726491208366994714-Cost:24674555(ns) and Route msg: 359]. 

|TID:87961536|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491208367255776-End@1726491208392235959-Cost:24980183(ns) and Received msg: 359]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491208379512371-End@1726491208397134201-Cost:17621830(ns) and Published msg: 600]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208392551170-End@1726491208402354707-Cost:9803537(ns) and Published msg: 901]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491208397678617-End@1726491208412679489-Cost:15000872(ns) and Route msg: 600]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491208402804324-End@1726491208412739232-Cost:9934908(ns) and Route msg: 901]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208413026555-End@1726491208423050123-Cost:10023568(ns) and Received msg: 901]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491208413049800-End@1726491208427917648-Cost:14867848(ns) and Received msg: 600]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491208467642789-End@1726491208487357953-Cost:19715164(ns) and Published msg: 450]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208485264167-End@1726491208495289181-Cost:10025014(ns) and Published msg: 902]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491208495793115-End@1726491208505866500-Cost:10073385(ns) and Route msg: 902]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491208488086377-End@1726491208507763743-Cost:19677366(ns) and Route msg: 450]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208506192451-End@1726491208516206621-Cost:10014170(ns) and Received msg: 902]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491208508143252-End@1726491208527757760-Cost:19614508(ns) and Received msg: 450]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491208529559134-End@1726491208544606754-Cost:15047620(ns) and Published msg: 601]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491208545311406-End@1726491208560515391-Cost:15203985(ns) and Route msg: 601]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491208560817233-End@1726491208575939936-Cost:15122703(ns) and Received msg: 601]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491208564307044-End@1726491208589483173-Cost:25176129(ns) and Published msg: 360]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208585302627-End@1726491208596611576-Cost:11308949(ns) and Published msg: 903]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491208597221213-End@1726491208607757148-Cost:10535935(ns) and Route msg: 903]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491208590016256-End@1726491208615420736-Cost:25404480(ns) and Route msg: 360]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491208608173204-End@1726491208621561494-Cost:13388290(ns) and Received msg: 903]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491208615820927-End@1726491208643662696-Cost:27841769(ns) and Received msg: 360]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491208667496928-End@1726491208696957337-Cost:29460409(ns) and Published msg: 451]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491208679471363-End@1726491208702940882-Cost:23469519(ns) and Published msg: 602]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491208697599023-End@1726491208714173422-Cost:16574399(ns) and Published msg: 904]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491208703234108-End@1726491208727037051-Cost:23802943(ns) and Route msg: 451]. 

